,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
40,243,2023-03-27 21:02:11.985268,2023-03-27 21:02:23.373,14.3,0.089,0.077,0.007,11.387732,14.473,-3.085268000000001,no+k8shpa
41,244,2023-03-27 21:02:11.986867,2023-03-27 21:02:39.915,13.2,0.042,0.041,0.012,27.928133,13.295,14.633132999999999,no+k8shpa
42,245,2023-03-27 21:02:12.990339,2023-03-27 21:02:40.004,13.2,0.040,0.732,0.008,27.013661,13.979999999999997,13.033661000000002,no+k8shpa
43,246,2023-03-27 21:02:12.991862,2023-03-27 21:02:28.279,13.1,0.040,0.096,0.008,15.287138,13.243999999999998,2.0431380000000026,no+k8shpa
44,247,2023-03-27 21:02:13.995274,2023-03-27 21:02:42.095,13.1,0.049,0.037,0.007,28.099726,13.193,14.906726,no+k8shpa
45,248,2023-03-27 21:02:13.996866,2023-03-27 21:02:28.190,26.0,0.038,0.099,0.014,14.193134,26.151,-11.957866,no+k8shpa
46,249,2023-03-27 21:02:15.000387,2023-03-27 21:02:42.204,26.3,0.143,0.108,0.033,27.203613,26.584000000000003,0.6196129999999975,no+k8shpa
47,250,2023-03-27 21:02:15.002003,2023-03-27 21:02:42.516,26.4,0.043,0.190,0.013,27.513997,26.646,0.867996999999999,no+k8shpa
48,251,2023-03-27 21:02:16.005746,2023-03-27 21:02:30.794,21.8,0.042,0.050,0.008,14.788254,21.900000000000002,-7.111746000000002,no+k8shpa
49,252,2023-03-27 21:02:16.007295,2023-03-27 21:02:55.589,27.9,0.036,0.043,0.010,39.581705,27.989,11.592704999999999,no+k8shpa
50,253,2023-03-27 21:02:17.010640,2023-03-27 21:02:43.382,28.0,0.198,0.111,0.018,26.37136,28.327,-1.9556400000000025,no+k8shpa
51,254,2023-03-27 21:02:17.012154,2023-03-27 21:02:42.598,27.5,0.198,0.103,0.008,25.585846,27.809,-2.223154000000001,no+k8shpa
52,255,2023-03-27 21:02:18.015501,2023-03-27 21:02:40.071,26.8,0.062,0.050,0.039,22.055499,26.951000000000004,-4.895501000000003,no+k8shpa
53,256,2023-03-27 21:02:18.017046,2023-03-27 21:02:43.286,26.0,0.036,0.167,0.010,25.268954,26.213000000000005,-0.9440460000000037,no+k8shpa
54,257,2023-03-27 21:02:19.020420,2023-03-27 21:02:55.805,25.3,0.044,0.039,0.010,36.78458,25.393000000000004,11.391579999999994,no+k8shpa
55,258,2023-03-27 21:02:19.022098,2023-03-27 21:02:36.739,25.1,0.052,0.132,0.008,17.716902,25.292,-7.5750980000000006,no+k8shpa
56,259,2023-03-27 21:02:20.025524,2023-03-27 21:02:36.668,26.2,0.049,0.170,0.009,16.642476,26.428,-9.785524000000002,no+k8shpa
57,260,2023-03-27 21:02:20.027125,2023-03-27 21:02:53.008,3.05,0.042,0.901,0.011,32.980875,4.004,28.976875,no+k8shpa
58,261,2023-03-27 21:02:21.031052,2023-03-27 21:02:54.500,2.75,0.041,0.058,0.024,33.468948,2.8729999999999998,30.595947999999996,no+k8shpa
59,262,2023-03-27 21:02:21.032561,2023-03-27 21:02:57.084,21.2,0.044,0.042,0.014,36.051439,21.3,14.751439000000001,no+k8shpa
60,264,2023-03-27 21:02:22.037791,2023-03-27 21:02:36.862,17.9,0.035,0.094,0.012,14.824209,18.041,-3.2167910000000006,no+k8shpa
61,266,2023-03-27 21:02:23.042671,2023-03-27 21:02:36.941,21.1,0.035,0.215,0.011,13.898329,21.361,-7.462671,no+k8shpa
62,269,2023-03-27 21:02:25.051308,2023-03-27 21:02:50.478,25.2,0.035,0.063,0.024,25.426692,25.322,0.10469200000000001,no+k8shpa
